- 일반 쿼드트리
    - 좌우 이동 (10000m 상공)
        
        [click P] 높이= 10000.000000
        [CULL] maxLevel=8, 시간=1181.0us, m_minNodePixels=8.0, 방문노드=6753, 절두체판정=5808, 객체검사=5303, 렌더객체=33397, fake노드=4486
        [CULL] maxLevel=8, 시간=1136.3us, m_minNodePixels=8.0, 방문노드=6745, 절두체판정=5808, 객체검사=5303, 렌더객체=33292, fake노드=4480
        [CULL] maxLevel=8, 시간=1169.7us, m_minNodePixels=8.0, 방문노드=6746, 절두체판정=5808, 객체검사=5303, 렌더객체=33265, fake노드=4480
        [CULL] maxLevel=8, 시간=1244.1us, m_minNodePixels=8.0, 방문노드=6761, 절두체판정=5854, 객체검사=5348, 렌더객체=33093, fake노드=4476
        [CULL] maxLevel=8, 시간=1161.9us, m_minNodePixels=8.0, 방문노드=6762, 절두체판정=5854, 객체검사=5348, 렌더객체=32907, fake노드=4451
        [CULL] maxLevel=8, 시간=1089.4us, m_minNodePixels=8.0, 방문노드=6741, 절두체판정=5854, 객체검사=5348, 렌더객체=32737, fake노드=4433
        [CULL] maxLevel=8, 시간=1055.2us, m_minNodePixels=8.0, 방문노드=6730, 절두체판정=5854, 객체검사=5348, 렌더객체=32648, fake노드=4426
        [CULL] maxLevel=8, 시간=1166.8us, m_minNodePixels=8.0, 방문노드=6725, 절두체판정=5854, 객체검사=5348, 렌더객체=32621, fake노드=4420
        [CULL] maxLevel=8, 시간=1158.7us, m_minNodePixels=8.0, 방문노드=6702, 절두체판정=5854, 객체검사=5348, 렌더객체=32476, fake노드=4411
        [CULL] maxLevel=8, 시간=1086.0us, m_minNodePixels=8.0, 방문노드=6630, 절두체판정=5793, 객체검사=5304, 렌더객체=32306, fake노드=4389
        [CULL] maxLevel=8, 시간=1092.7us, m_minNodePixels=8.0, 방문노드=6621, 절두체판정=5793, 객체검사=5304, 렌더객체=32199, fake노드=4381
        [CULL] maxLevel=8, 시간=1322.2us, m_minNodePixels=8.0, 방문노드=6608, 절두체판정=5793, 객체검사=5304, 렌더객체=32038, fake노드=4373
        [CULL 평균] maxLevel=8, m_minNodePixels=8.0 평균시간=1155.7us (60프레임), 방문노드=6608, 객체검사=5304
        [CULL] maxLevel=8, 시간=1124.9us, m_minNodePixels=8.0, 방문노드=6605, 절두체판정=5793, 객체검사=5304, 렌더객체=31918, fake노드=4369
        [CULL] maxLevel=8, 시간=1073.8us, m_minNodePixels=8.0, 방문노드=6597, 절두체판정=5793, 객체검사=5304, 렌더객체=31858, fake노드=4363
        [CULL] maxLevel=8, 시간=1074.8us, m_minNodePixels=8.0, 방문노드=6622, 절두체판정=5885, 객체검사=5398, 렌더객체=31684, fake노드=4362
        [CULL] maxLevel=8, 시간=1172.5us, m_minNodePixels=8.0, 방문노드=6621, 절두체판정=5885, 객체검사=5398, 렌더객체=31539, fake노드=4341
        [CULL] maxLevel=8, 시간=1228.6us, m_minNodePixels=8.0, 방문노드=6618, 절두체판정=5885, 객체검사=5398, 렌더객체=31430, fake노드=4338
        [CULL] maxLevel=8, 시간=1067.6us, m_minNodePixels=8.0, 방문노드=6599, 절두체판정=5885, 객체검사=5398, 렌더객체=31254, fake노드=4325
        [CULL] maxLevel=8, 시간=1063.8us, m_minNodePixels=8.0, 방문노드=6593, 절두체판정=5885, 객체검사=5398, 렌더객체=31133, fake노드=4320
        [CULL] maxLevel=8, 시간=1166.8us, m_minNodePixels=8.0, 방문노드=6602, 절두체판정=5885, 객체검사=5398, 렌더객체=31142, fake노드=4326
        [CULL] maxLevel=8, 시간=1041.9us, m_minNodePixels=8.0, 방문노드=6594, 절두체판정=5885, 객체검사=5398, 렌더객체=31032, fake노드=4320
        [CULL] maxLevel=8, 시간=1084.4us, m_minNodePixels=8.0, 방문노드=6578, 절두체판정=5885, 객체검사=5398, 렌더객체=30990, fake노드=4318
        [CULL] maxLevel=8, 시간=1100.0us, m_minNodePixels=8.0, 방문노드=6573, 절두체판정=5885, 객체검사=5398, 렌더객체=30895, fake노드=4312
        [CULL] maxLevel=8, 시간=1316.7us, m_minNodePixels=8.0, 방문노드=6522, 절두체판정=5753, 객체검사=5269, 렌더객체=30881, fake노드=4296
        [CULL] maxLevel=8, 시간=1090.7us, m_minNodePixels=8.0, 방문노드=6514, 절두체판정=5753, 객체검사=5269, 렌더객체=30784, fake노드=4289
        [CULL] maxLevel=8, 시간=1066.2us, m_minNodePixels=8.0, 방문노드=6511, 절두체판정=5753, 객체검사=5269, 렌더객체=30736, fake노드=4287
        [CULL] maxLevel=8, 시간=1185.7us, m_minNodePixels=8.0, 방문노드=6499, 절두체판정=5753, 객체검사=5269, 렌더객체=30647, fake노드=4277
        [CULL] maxLevel=8, 시간=1063.7us, m_minNodePixels=8.0, 방문노드=6500, 절두체판정=5753, 객체검사=5269, 렌더객체=30648, fake노드=4277
        [CULL] maxLevel=8, 시간=1043.1us, m_minNodePixels=8.0, 방문노드=6503, 절두체판정=5753, 객체검사=5269, 렌더객체=30590, fake노드=4278
        [CULL] maxLevel=8, 시간=1044.4us, m_minNodePixels=8.0, 방문노드=6499, 절두체판정=5753, 객체검사=5269, 렌더객체=30564, fake노드=4275
        [CULL] maxLevel=8, 시간=1156.9us, m_minNodePixels=8.0, 방문노드=6510, 절두체판정=5770, 객체검사=5288, 렌더객체=30528, fake노드=4273
        [CULL] maxLevel=8, 시간=1081.1us, m_minNodePixels=8.0, 방문노드=6516, 절두체판정=5770, 객체검사=5288, 렌더객체=30536, fake노드=4277
        [CULL] maxLevel=8, 시간=1054.9us, m_minNodePixels=8.0, 방문노드=6505, 절두체판정=5770, 객체검사=5288, 렌더객체=30421, fake노드=4268
        [CULL] maxLevel=8, 시간=1153.5us, m_minNodePixels=8.0, 방문노드=6511, 절두체판정=5770, 객체검사=5288, 렌더객체=30430, fake노드=4272
        [CULL] maxLevel=8, 시간=1149.4us, m_minNodePixels=8.0, 방문노드=6506, 절두체판정=5770, 객체검사=5288, 렌더객체=30374, fake노드=4269
        [CULL] maxLevel=8, 시간=1119.6us, m_minNodePixels=8.0, 방문노드=6511, 절두체판정=5770, 객체검사=5288, 렌더객체=30366, fake노드=4253
        [CULL] maxLevel=8, 시간=1244.2us, m_minNodePixels=8.0, 방문노드=6513, 절두체판정=5770, 객체검사=5288, 렌더객체=30356, fake노드=4254
        [CULL] maxLevel=8, 시간=1156.2us, m_minNodePixels=8.0, 방문노드=6513, 절두체판정=5770, 객체검사=5288, 렌더객체=30356, fake노드=4254
        [CULL] maxLevel=8, 시간=1271.9us, m_minNodePixels=8.0, 방문노드=6513, 절두체판정=5770, 객체검사=5288, 렌더객체=30354, fake노드=4254
        [CULL] maxLevel=8, 시간=1111.4us, m_minNodePixels=8.0, 방문노드=6516, 절두체판정=5770, 객체검사=5288, 렌더객체=30355, fake노드=4256
        [CULL] maxLevel=8, 시간=1087.5us, m_minNodePixels=8.0, 방문노드=6519, 절두체판정=5770, 객체검사=5288, 렌더객체=30354, fake노드=4257
        [CULL] maxLevel=8, 시간=1079.7us, m_minNodePixels=8.0, 방문노드=6519, 절두체판정=5770, 객체검사=5288, 렌더객체=30352, fake노드=4257
        [CULL] maxLevel=8, 시간=1223.4us, m_minNodePixels=8.0, 방문노드=6512, 절두체판정=5770, 객체검사=5288, 렌더객체=30328, fake노드=4252
        [CULL] maxLevel=8, 시간=1193.7us, m_minNodePixels=8.0, 방문노드=6512, 절두체판정=5770, 객체검사=5288, 렌더객체=30328, fake노드=4252
        [CULL] maxLevel=8, 시간=1096.8us, m_minNodePixels=8.0, 방문노드=6512, 절두체판정=5770, 객체검사=5288, 렌더객체=30328, fake노드=4252
        [CULL] maxLevel=8, 시간=1065.7us, m_minNodePixels=8.0, 방문노드=6519, 절두체판정=5770, 객체검사=5288, 렌더객체=30353, fake노드=4257
        [CULL] maxLevel=8, 시간=1207.3us, m_minNodePixels=8.0, 방문노드=6516, 절두체판정=5770, 객체검사=5288, 렌더객체=30354, fake노드=4256
        [CULL] maxLevel=8, 시간=1192.2us, m_minNodePixels=8.0, 방문노드=6513, 절두체판정=5770, 객체검사=5288, 렌더객체=30355, fake노드=4254
        [CULL] maxLevel=8, 시간=1091.4us, m_minNodePixels=8.0, 방문노드=6513, 절두체판정=5770, 객체검사=5288, 렌더객체=30354, fake노드=4254
        [CULL] maxLevel=8, 시간=1107.3us, m_minNodePixels=8.0, 방문노드=6513, 절두체판정=5770, 객체검사=5288, 렌더객체=30356, fake노드=4254
        [CULL] maxLevel=8, 시간=1201.5us, m_minNodePixels=8.0, 방문노드=6513, 절두체판정=5770, 객체검사=5288, 렌더객체=30361, fake노드=4254
        [CULL] maxLevel=8, 시간=1113.0us, m_minNodePixels=8.0, 방문노드=6506, 절두체판정=5770, 객체검사=5288, 렌더객체=30364, fake노드=4250
        [CULL] maxLevel=8, 시간=1065.4us, m_minNodePixels=8.0, 방문노드=6506, 절두체판정=5770, 객체검사=5288, 렌더객체=30374, fake노드=4269
        [CULL] maxLevel=8, 시간=1031.0us, m_minNodePixels=8.0, 방문노드=6505, 절두체판정=5770, 객체검사=5288, 렌더객체=30423, fake노드=4268
        [CULL] maxLevel=8, 시간=1206.9us, m_minNodePixels=8.0, 방문노드=6514, 절두체판정=5770, 객체검사=5288, 렌더객체=30502, fake노드=4275
        [CULL] maxLevel=8, 시간=1098.0us, m_minNodePixels=8.0, 방문노드=6510, 절두체판정=5770, 객체검사=5288, 렌더객체=30528, fake노드=4273
        [CULL] maxLevel=8, 시간=1039.4us, m_minNodePixels=8.0, 방문노드=6499, 절두체판정=5753, 객체검사=5269, 렌더객체=30565, fake노드=4275
        [CULL] maxLevel=8, 시간=1058.0us, m_minNodePixels=8.0, 방문노드=6499, 절두체판정=5753, 객체검사=5269, 렌더객체=30558, fake노드=4275
        [CULL] maxLevel=8, 시간=1315.4us, m_minNodePixels=8.0, 방문노드=6507, 절두체판정=5753, 객체검사=5269, 렌더객체=30651, fake노드=4282
        [CULL] maxLevel=8, 시간=1049.2us, m_minNodePixels=8.0, 방문노드=6499, 절두체판정=5753, 객체검사=5269, 렌더객체=30648, fake노드=4277
        [CULL] maxLevel=8, 시간=1072.0us, m_minNodePixels=8.0, 방문노드=6505, 절두체판정=5753, 객체검사=5269, 렌더객체=30671, fake노드=4282
        [CULL] maxLevel=8, 시간=1029.3us, m_minNodePixels=8.0, 방문노드=6514, 절두체판정=5753, 객체검사=5269, 렌더객체=30740, fake노드=4289
        [CULL] maxLevel=8, 시간=1069.3us, m_minNodePixels=8.0, 방문노드=6518, 절두체판정=5753, 객체검사=5269, 렌더객체=30791, fake노드=4292
        [CULL] maxLevel=8, 시간=1092.0us, m_minNodePixels=8.0, 방문노드=6522, 절두체판정=5753, 객체검사=5269, 렌더객체=30881, fake노드=4296
        [CULL] maxLevel=8, 시간=1064.0us, m_minNodePixels=8.0, 방문노드=6573, 절두체판정=5885, 객체검사=5398, 렌더객체=30895, fake노드=4312
        [CULL] maxLevel=8, 시간=1071.4us, m_minNodePixels=8.0, 방문노드=6575, 절두체판정=5885, 객체검사=5398, 렌더객체=30947, fake노드=4315
        [CULL] maxLevel=8, 시간=1085.2us, m_minNodePixels=8.0, 방문노드=6578, 절두체판정=5885, 객체검사=5398, 렌더객체=30990, fake노드=4318
        [CULL] maxLevel=8, 시간=1179.8us, m_minNodePixels=8.0, 방문노드=6594, 절두체판정=5885, 객체검사=5398, 렌더객체=31033, fake노드=4320
        [CULL] maxLevel=8, 시간=1080.7us, m_minNodePixels=8.0, 방문노드=6597, 절두체판정=5885, 객체검사=5398, 렌더객체=31136, fake노드=4323
        [CULL] maxLevel=8, 시간=1089.6us, m_minNodePixels=8.0, 방문노드=6600, 절두체판정=5885, 객체검사=5398, 렌더객체=31295, fake노드=4325
        [CULL] maxLevel=8, 시간=1174.8us, m_minNodePixels=8.0, 방문노드=6610, 절두체판정=5885, 객체검사=5398, 렌더객체=31427, fake노드=4332
        [CULL] maxLevel=8, 시간=1182.3us, m_minNodePixels=8.0, 방문노드=6621, 절두체판정=5885, 객체검사=5398, 렌더객체=31540, fake노드=4341
        [CULL 평균] maxLevel=8, m_minNodePixels=8.0 평균시간=1120.4us (60프레임), 방문노드=6621, 객체검사=5398
        [CULL] maxLevel=8, 시간=1203.5us, m_minNodePixels=8.0, 방문노드=6614, 절두체판정=5885, 객체검사=5398, 렌더객체=31612, fake노드=4337
        [CULL] maxLevel=8, 시간=1065.2us, m_minNodePixels=8.0, 방문노드=6623, 절두체판정=5885, 객체검사=5398, 렌더객체=31794, fake노드=4365
        [CULL] maxLevel=8, 시간=1118.3us, m_minNodePixels=8.0, 방문노드=6605, 절두체판정=5793, 객체검사=5304, 렌더객체=31918, fake노드=4369
        [CULL] maxLevel=8, 시간=1229.0us, m_minNodePixels=8.0, 방문노드=6613, 절두체판정=5793, 객체검사=5304, 렌더객체=32039, fake노드=4376
        [CULL] maxLevel=8, 시간=1178.5us, m_minNodePixels=8.0, 방문노드=6607, 절두체판정=5793, 객체검사=5304, 렌더객체=32051, fake노드=4372
        [CULL] maxLevel=8, 시간=1132.6us, m_minNodePixels=8.0, 방문노드=6611, 절두체판정=5793, 객체검사=5304, 렌더객체=32131, fake노드=4374
        [CULL] maxLevel=8, 시간=1097.6us, m_minNodePixels=8.0, 방문노드=6630, 절두체판정=5793, 객체검사=5304, 렌더객체=32306, fake노드=4389
        [CULL] maxLevel=8, 시간=1090.1us, m_minNodePixels=8.0, 방문노드=6706, 절두체판정=5854, 객체검사=5348, 렌더객체=32496, fake노드=4414
        [CULL] maxLevel=8, 시간=1124.2us, m_minNodePixels=8.0, 방문노드=6709, 절두체판정=5854, 객체검사=5348, 렌더객체=32585, fake노드=4418
        [CULL] maxLevel=8, 시간=1107.8us, m_minNodePixels=8.0, 방문노드=6730, 절두체판정=5854, 객체검사=5348, 렌더객체=32644, fake노드=4426
        [CULL] maxLevel=8, 시간=1114.0us, m_minNodePixels=8.0, 방문노드=6730, 절두체판정=5854, 객체검사=5348, 렌더객체=32648, fake노드=4426
        [CULL] maxLevel=8, 시간=1268.2us, m_minNodePixels=8.0, 방문노드=6762, 절두체판정=5854, 객체검사=5348, 렌더객체=32873, fake노드=4449
        [CULL] maxLevel=8, 시간=1220.3us, m_minNodePixels=8.0, 방문노드=6761, 절두체판정=5854, 객체검사=5348, 렌더객체=33092, fake노드=4476
        [CULL] maxLevel=8, 시간=1121.8us, m_minNodePixels=8.0, 방문노드=6746, 절두체판정=5808, 객체검사=5303, 렌더객체=33265, fake노드=4480
        [CULL] maxLevel=8, 시간=1078.7us, m_minNodePixels=8.0, 방문노드=6745, 절두체판정=5808, 객체검사=5303, 렌더객체=33286, fake노드=4480
        [CULL] maxLevel=8, 시간=1140.0us, m_minNodePixels=8.0, 방문노드=6753, 절두체판정=5808, 객체검사=5303, 렌더객체=33397, fake노드=4486
        [CULL] maxLevel=8, 시간=1135.5us, m_minNodePixels=8.0, 방문노드=6765, 절두체판정=5808, 객체검사=5303, 렌더객체=33547, fake노드=4497
        [CULL] maxLevel=8, 시간=1131.1us, m_minNodePixels=8.0, 방문노드=6827, 절두체판정=5715, 객체검사=5211, 렌더객체=33670, fake노드=4524
        [CULL] maxLevel=8, 시간=1248.6us, m_minNodePixels=8.0, 방문노드=6849, 절두체판정=5715, 객체검사=5211, 렌더객체=33867, fake노드=4528
        [CULL] maxLevel=8, 시간=1227.4us, m_minNodePixels=8.0, 방문노드=6857, 절두체판정=5715, 객체검사=5211, 렌더객체=33946, fake노드=4534
        [CULL] maxLevel=8, 시간=1275.6us, m_minNodePixels=8.0, 방문노드=6866, 절두체판정=5715, 객체검사=5211, 렌더객체=34002, fake노드=4540
        [CULL] maxLevel=8, 시간=1093.8us, m_minNodePixels=8.0, 방문노드=6863, 절두체판정=5715, 객체검사=5211, 렌더객체=34077, fake노드=4557
        [CULL] maxLevel=8, 시간=1113.7us, m_minNodePixels=8.0, 방문노드=6862, 절두체판정=5715, 객체검사=5211, 렌더객체=34124, fake노드=4558
        [CULL] maxLevel=8, 시간=1150.0us, m_minNodePixels=8.0, 방문노드=6828, 절두체판정=5646, 객체검사=5137, 렌더객체=34196, fake노드=4555
        [CULL] maxLevel=8, 시간=1286.1us, m_minNodePixels=8.0, 방문노드=6844, 절두체판정=5646, 객체검사=5137, 렌더객체=34234, fake노드=4568
        [CULL] maxLevel=8, 시간=1241.0us, m_minNodePixels=8.0, 방문노드=6863, 절두체판정=5646, 객체검사=5137, 렌더객체=34322, fake노드=4583
        [CULL] maxLevel=8, 시간=1165.3us, m_minNodePixels=8.0, 방문노드=6960, 절두체판정=5529, 객체검사=4997, 렌더객체=34393, fake노드=4605
        [CULL] maxLevel=8, 시간=1142.6us, m_minNodePixels=8.0, 방문노드=6970, 절두체판정=5529, 객체검사=4997, 렌더객체=34435, fake노드=4597
        [CULL] maxLevel=8, 시간=1232.7us, m_minNodePixels=8.0, 방문노드=6972, 절두체판정=5529, 객체검사=4997, 렌더객체=34565, fake노드=4600
        [CULL] maxLevel=8, 시간=1138.9us, m_minNodePixels=8.0, 방문노드=7009, 절두체판정=5529, 객체검사=4997, 렌더객체=34718, fake노드=4626
        [CULL] maxLevel=8, 시간=1044.6us, m_minNodePixels=8.0, 방문노드=7017, 절두체판정=5529, 객체검사=4997, 렌더객체=34817, fake노드=4654
        [CULL] maxLevel=8, 시간=1077.5us, m_minNodePixels=8.0, 방문노드=6993, 절두체판정=5518, 객체검사=4993, 렌더객체=34881, fake노드=4652
        [CULL] maxLevel=8, 시간=1134.6us, m_minNodePixels=8.0, 방문노드=6997, 절두체판정=5518, 객체검사=4993, 렌더객체=34932, fake노드=4656
        [CULL] maxLevel=8, 시간=1218.0us, m_minNodePixels=8.0, 방문노드=7030, 절두체판정=5518, 객체검사=4993, 렌더객체=35051, fake노드=4679
        [CULL] maxLevel=8, 시간=1112.2us, m_minNodePixels=8.0, 방문노드=7028, 절두체판정=5518, 객체검사=4993, 렌더객체=35230, fake노드=4678
        [CULL] maxLevel=8, 시간=1112.7us, m_minNodePixels=8.0, 방문노드=7110, 절두체판정=5502, 객체검사=4968, 렌더객체=35339, fake노드=4714
        [CULL] maxLevel=8, 시간=1122.6us, m_minNodePixels=8.0, 방문노드=7127, 절두체판정=5502, 객체검사=4968, 렌더객체=35486, fake노드=4710
        [CULL] maxLevel=8, 시간=1327.2us, m_minNodePixels=8.0, 방문노드=7138, 절두체판정=5502, 객체검사=4968, 렌더객체=35545, fake노드=4719
        [CULL] maxLevel=8, 시간=1084.6us, m_minNodePixels=8.0, 방문노드=7166, 절두체판정=5502, 객체검사=4968, 렌더객체=35800, fake노드=4739
        [CULL] maxLevel=8, 시간=1171.3us, m_minNodePixels=8.0, 방문노드=7189, 절두체판정=5502, 객체검사=4968, 렌더객체=35970, fake노드=4782
        [CULL] maxLevel=8, 시간=1095.4us, m_minNodePixels=8.0, 방문노드=7163, 절두체판정=5496, 객체검사=4940, 렌더객체=36115, fake노드=4788
