[줌인/줌아웃 비교]
- 레벨 5
    
        [CULL] maxLevel=7, 시간=731.9us, m_minNodePixels=8.0, 방문노드=311, 절두체판정=7571, 객체검사=7364, 렌더객체=12489, fake노드=0
        [CULL] maxLevel=7, 시간=735.7us, m_minNodePixels=8.0, 방문노드=311, 절두체판정=7571, 객체검사=7364, 렌더객체=12556, fake노드=0
        [CULL] maxLevel=7, 시간=733.7us, m_minNodePixels=8.0, 방문노드=311, 절두체판정=7571, 객체검사=7364, 렌더객체=12609, fake노드=0
        [CULL] maxLevel=7, 시간=609.3us, m_minNodePixels=8.0, 방문노드=321, 절두체판정=7773, 객체검사=7566, 렌더객체=12612, fake노드=0
        [CULL] maxLevel=7, 시간=620.1us, m_minNodePixels=8.0, 방문노드=298, 절두체판정=7121, 객체검사=6923, 렌더객체=12608, fake노드=0
        [CULL] maxLevel=7, 시간=825.7us, m_minNodePixels=8.0, 방문노드=298, 절두체판정=7121, 객체검사=6923, 렌더객체=12651, fake노드=0
        [CULL] maxLevel=7, 시간=647.9us, m_minNodePixels=8.0, 방문노드=298, 절두체판정=7121, 객체검사=6923, 렌더객체=12828, fake노드=0
        [CULL] maxLevel=7, 시간=685.2us, m_minNodePixels=8.0, 방문노드=320, 절두체판정=8434, 객체검사=8228, 렌더객체=12996, fake노드=0
        [CULL] maxLevel=7, 시간=639.2us, m_minNodePixels=8.0, 방문노드=312, 절두체판정=7475, 객체검사=7269, 렌더객체=13328, fake노드=0
        [CULL] maxLevel=7, 시간=748.2us, m_minNodePixels=8.0, 방문노드=312, 절두체판정=7475, 객체검사=7269, 렌더객체=13625, fake노드=0
        [CULL] maxLevel=7, 시간=712.9us, m_minNodePixels=8.0, 방문노드=312, 절두체판정=7475, 객체검사=7269, 렌더객체=14139, fake노드=0
        [CULL] maxLevel=7, 시간=801.2us, m_minNodePixels=8.0, 방문노드=282, 절두체판정=9625, 객체검사=9447, 렌더객체=15361, fake노드=0
        [CULL] maxLevel=7, 시간=951.7us, m_minNodePixels=8.0, 방문노드=282, 절두체판정=9625, 객체검사=9447, 렌더객체=16193, fake노드=0
        [CULL] maxLevel=7, 시간=876.2us, m_minNodePixels=8.0, 방문노드=282, 절두체판정=9625, 객체검사=9447, 렌더객체=16217, fake노드=0
        
    - 거리 기반 Lod off (5000m 상공)
        
        [click P] 높이= 5000.000000
        [CULL] maxLevel=7, 시간=2790.6us, m_minNodePixels=0.0, 방문노드=1527, 절두체판정=15571, 객체검사=15141, 렌더객체=173625, fake노드=0
        [CULL] maxLevel=7, 시간=1710.4us, m_minNodePixels=0.0, 방문노드=1555, 절두체판정=15123, 객체검사=14693, 렌더객체=175224, fake노드=0
        [CULL] maxLevel=7, 시간=1878.8us, m_minNodePixels=0.0, 방문노드=1525, 절두체판정=14899, 객체검사=14482, 렌더객체=176969, fake노드=0
        [CULL] maxLevel=7, 시간=2668.0us, m_minNodePixels=0.0, 방문노드=1525, 절두체판정=14899, 객체검사=14482, 렌더객체=178315, fake노드=0
        [CULL] maxLevel=7, 시간=1702.8us, m_minNodePixels=0.0, 방문노드=1573, 절두체판정=13605, 객체검사=13188, 렌더객체=180591, fake노드=0
        [CULL] maxLevel=7, 시간=1820.2us, m_minNodePixels=0.0, 방문노드=1558, 절두체판정=13853, 객체검사=13436, 렌더객체=181492, fake노드=0
        [CULL] maxLevel=7, 시간=1659.3us, m_minNodePixels=0.0, 방문노드=1582, 절두체판정=13968, 객체검사=13551, 렌더객체=182634, fake노드=0
        [CULL] maxLevel=7, 시간=1833.5us, m_minNodePixels=0.0, 방문노드=1543, 절두체판정=14263, 객체검사=13843, 렌더객체=184288, fake노드=0
        [CULL] maxLevel=7, 시간=1631.6us, m_minNodePixels=0.0, 방문노드=1576, 절두체판정=14016, 객체검사=13599, 렌더객체=184969, fake노드=0
        [CULL] maxLevel=7, 시간=1639.7us, m_minNodePixels=0.0, 방문노드=1576, 절두체판정=14016, 객체검사=13599, 렌더객체=185664, fake노드=0
        [CULL] maxLevel=7, 시간=1932.1us, m_minNodePixels=0.0, 방문노드=1553, 절두체판정=15700, 객체검사=15283, 렌더객체=186620, fake노드=0
        [CULL] maxLevel=7, 시간=1757.9us, m_minNodePixels=0.0, 방문노드=1576, 절두체판정=14355, 객체검사=13938, 렌더객체=187093, fake노드=0
        [CULL] maxLevel=7, 시간=1680.3us, m_minNodePixels=0.0, 방문노드=1576, 절두체판정=14355, 객체검사=13938, 렌더객체=186720, fake노드=0
        [CULL] maxLevel=7, 시간=2050.8us, m_minNodePixels=0.0, 방문노드=1540, 절두체판정=16559, 객체검사=16140, 렌더객체=185812, fake노드=0
        [CULL] maxLevel=7, 시간=1738.7us, m_minNodePixels=0.0, 방문노드=1566, 절두체판정=14645, 객체검사=14240, 렌더객체=184419, fake노드=0
        [CULL] maxLevel=7, 시간=1620.6us, m_minNodePixels=0.0, 방문노드=1566, 절두체판정=14645, 객체검사=14240, 렌더객체=182455, fake노드=0
        [CULL] maxLevel=7, 시간=1911.9us, m_minNodePixels=0.0, 방문노드=1541, 절두체판정=15327, 객체검사=14922, 렌더객체=180907, fake노드=0
        [CULL] maxLevel=7, 시간=1877.6us, m_minNodePixels=0.0, 방문노드=1554, 절두체판정=16250, 객체검사=15845, 렌더객체=179487, fake노드=0
        [CULL] maxLevel=7, 시간=1777.4us, m_minNodePixels=0.0, 방문노드=1554, 절두체판정=16250, 객체검사=15845, 렌더객체=177939, fake노드=0
        [CULL] maxLevel=7, 시간=1922.5us, m_minNodePixels=0.0, 방문노드=1496, 절두체판정=15523, 객체검사=15132, 렌더객체=176120, fake노드=0
        [CULL] maxLevel=7, 시간=1876.9us, m_minNodePixels=0.0, 방문노드=1496, 절두체판정=15523, 객체검사=15132, 렌더객체=174249, fake노드=0
        [CULL] maxLevel=7, 시간=1667.5us, m_minNodePixels=0.0, 방문노드=1518, 절두체판정=15652, 객체검사=15262, 렌더객체=172951, fake노드=0
        [CULL] maxLevel=7, 시간=1631.8us, m_minNodePixels=0.0, 방문노드=1518, 절두체판정=15652, 객체검사=15262, 렌더객체=171801, fake노드=0
        [CULL] maxLevel=7, 시간=1596.1us, m_minNodePixels=0.0, 방문노드=1495, 절두체판정=12668, 객체검사=12278, 렌더객체=171144, fake노드=0
        [CULL] maxLevel=7, 시간=1629.8us, m_minNodePixels=0.0, 방문노드=1506, 절두체판정=14495, 객체검사=14105, 렌더객체=170987, fake노드=0
        [CULL] maxLevel=7, 시간=1641.0us, m_minNodePixels=0.0, 방문노드=1506, 절두체판정=14495, 객체검사=14105, 렌더객체=171037, fake노드=0
        [CULL] maxLevel=7, 시간=1610.0us, m_minNodePixels=0.0, 방문노드=1506, 절두체판정=14495, 객체검사=14105, 렌더객체=171077, fake노드=0
        [CULL] maxLevel=7, 시간=1811.4us, m_minNodePixels=0.0, 방문노드=1460, 절두체판정=14274, 객체검사=13896, 렌더객체=170939, fake노드=0
        [CULL] maxLevel=7, 시간=1565.0us, m_minNodePixels=0.0, 방문노드=1489, 절두체판정=12782, 객체검사=12397, 렌더객체=170871, fake노드=0
        [CULL] maxLevel=7, 시간=1507.1us, m_minNodePixels=0.0, 방문노드=1489, 절두체판정=12782, 객체검사=12397, 렌더객체=170493, fake노드=0
        [CULL] maxLevel=7, 시간=1493.9us, m_minNodePixels=0.0, 방문노드=1489, 절두체판정=12782, 객체검사=12397, 렌더객체=169983, fake노드=0
        [CULL] maxLevel=7, 시간=1625.3us, m_minNodePixels=0.0, 방문노드=1469, 절두체판정=12797, 객체검사=12412, 렌더객체=169517, fake노드=0
        [CULL] maxLevel=7, 시간=1645.6us, m_minNodePixels=0.0, 방문노드=1469, 절두체판정=12797, 객체검사=12412, 렌더객체=169264, fake노드=0
        [CULL] maxLevel=7, 시간=1592.1us, m_minNodePixels=0.0, 방문노드=1481, 절두체판정=13443, 객체검사=13058, 렌더객체=169002, fake노드=0
        [CULL] maxLevel=7, 시간=1539.5us, m_minNodePixels=0.0, 방문노드=1481, 절두체판정=13443, 객체검사=13058, 렌더객체=168731, fake노드=0
        [CULL] maxLevel=7, 시간=1585.0us, m_minNodePixels=0.0, 방문노드=1481, 절두체판정=13443, 객체검사=13058, 렌더객체=168433, fake노드=0
        [CULL] maxLevel=7, 시간=1738.5us, m_minNodePixels=0.0, 방문노드=1420, 절두체판정=14348, 객체검사=13981, 렌더객체=168094, fake노드=0
        [CULL] maxLevel=7, 시간=1764.5us, m_minNodePixels=0.0, 방문노드=1420, 절두체판정=14348, 객체검사=13981, 렌더객체=167738, fake노드=0
        [CULL] maxLevel=7, 시간=1679.3us, m_minNodePixels=0.0, 방문노드=1435, 절두체판정=14839, 객체검사=14475, 렌더객체=167322, fake노드=0
        [CULL] maxLevel=7, 시간=4101.1us, m_minNodePixels=0.0, 방문노드=1435, 절두체판정=14839, 객체검사=14475, 렌더객체=166941, fake노드=0
        [CULL] maxLevel=7, 시간=2100.3us, m_minNodePixels=0.0, 방문노드=1435, 절두체판정=14839, 객체검사=14475, 렌더객체=166456, fake노드=0
        [CULL] maxLevel=7, 시간=2035.8us, m_minNodePixels=0.0, 방문노드=1435, 절두체판정=14839, 객체검사=14475, 렌더객체=166237, fake노드=0
        [CULL] maxLevel=7, 시간=1952.2us, m_minNodePixels=0.0, 방문노드=1413, 절두체판정=14296, 객체검사=13932, 렌더객체=166054, fake노드=0
        [CULL] maxLevel=7, 시간=1923.6us, m_minNodePixels=0.0, 방문노드=1413, 절두체판정=14296, 객체검사=13932, 렌더객체=165925, fake노드=0
        [CULL] maxLevel=7, 시간=2418.7us, m_minNodePixels=0.0, 방문노드=1413, 절두체판정=14296, 객체검사=13932, 렌더객체=165688, fake노드=0
        [CULL] maxLevel=7, 시간=2332.7us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=165437, fake노드=0
        [CULL] maxLevel=7, 시간=1757.3us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=165159, fake노드=0
        [CULL] maxLevel=7, 시간=1547.4us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164933, fake노드=0
        [CULL 평균] maxLevel=7, m_minNodePixels=0.0 평균시간=1581.4us (60프레임), 방문노드=1423, 객체검사=12951
        [CULL] maxLevel=7, 시간=1562.3us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164717, fake노드=0
        [CULL] maxLevel=7, 시간=2046.5us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164527, fake노드=0
        [CULL] maxLevel=7, 시간=2126.8us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164360, fake노드=0
        [CULL] maxLevel=7, 시간=1953.2us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164244, fake노드=0
        [CULL] maxLevel=7, 시간=1718.3us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164159, fake노드=0
        [CULL] maxLevel=7, 시간=1766.9us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164069, fake노드=0
        [CULL] maxLevel=7, 시간=1676.7us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164006, fake노드=0
        [CULL] maxLevel=7, 시간=1779.6us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=163953, fake노드=0
        [CULL] maxLevel=7, 시간=1708.9us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=163941, fake노드=0
        [CULL] maxLevel=7, 시간=1537.4us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=163935, fake노드=0
        [CULL] maxLevel=7, 시간=1601.3us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=163943, fake노드=0
        [CULL] maxLevel=7, 시간=1649.3us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=163971, fake노드=0
        [CULL] maxLevel=7, 시간=1546.4us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164020, fake노드=0
        [CULL] maxLevel=7, 시간=1510.7us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164093, fake노드=0
        [CULL] maxLevel=7, 시간=1502.4us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164175, fake노드=0
        [CULL] maxLevel=7, 시간=1495.0us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164263, fake노드=0
        [CULL] maxLevel=7, 시간=1509.7us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164399, fake노드=0
        [CULL] maxLevel=7, 시간=1523.3us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164581, fake노드=0
        [CULL] maxLevel=7, 시간=1529.6us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164775, fake노드=0
        [CULL] maxLevel=7, 시간=1550.7us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=164985, fake노드=0
        [CULL] maxLevel=7, 시간=3487.3us, m_minNodePixels=0.0, 방문노드=1423, 절두체판정=13315, 객체검사=12951, 렌더객체=165257, fake노드=0
        [CULL] maxLevel=7, 시간=2062.3us, m_minNodePixels=0.0, 방문노드=1413, 절두체판정=14296, 객체검사=13932, 렌더객체=165648, fake노드=0
        [CULL] maxLevel=7, 시간=2073.0us, m_minNodePixels=0.0, 방문노드=1413, 절두체판정=14296, 객체검사=13932, 렌더객체=165888, fake노드=0
        [CULL] maxLevel=7, 시간=1891.3us, m_minNodePixels=0.0, 방문노드=1413, 절두체판정=14296, 객체검사=13932, 렌더객체=166022, fake노드=0
        [CULL] maxLevel=7, 시간=2075.6us, m_minNodePixels=0.0, 방문노드=1435, 절두체판정=14839, 객체검사=14475, 렌더객체=166166, fake노드=0
        [CULL] maxLevel=7, 시간=2547.3us, m_minNodePixels=0.0, 방문노드=1435, 절두체판정=14839, 객체검사=14475, 렌더객체=166427, fake노드=0
        [CULL] maxLevel=7, 시간=1645.0us, m_minNodePixels=0.0, 방문노드=1435, 절두체판정=14839, 객체검사=14475, 렌더객체=166731, fake노드=0
        [CULL] maxLevel=7, 시간=1721.1us, m_minNodePixels=0.0, 방문노드=1435, 절두체판정=14839, 객체검사=14475, 렌더객체=167104, fake노드=0
        [CULL] maxLevel=7, 시간=1734.5us, m_minNodePixels=0.0, 방문노드=1420, 절두체판정=14348, 객체검사=13981, 렌더객체=167473, fake노드=0
        [CULL] maxLevel=7, 시간=1751.1us, m_minNodePixels=0.0, 방문노드=1420, 절두체판정=14348, 객체검사=13981, 렌더객체=167904, fake노드=0
        [CULL] maxLevel=7, 시간=1564.0us, m_minNodePixels=0.0, 방문노드=1481, 절두체판정=13443, 객체검사=13058, 렌더객체=168195, fake노드=0
        [CULL] maxLevel=7, 시간=1588.7us, m_minNodePixels=0.0, 방문노드=1481, 절두체판정=13443, 객체검사=13058, 렌더객체=168555, fake노드=0
        [CULL] maxLevel=7, 시간=1572.3us, m_minNodePixels=0.0, 방문노드=1481, 절두체판정=13443, 객체검사=13058, 렌더객체=168919, fake노드=0
        [CULL] maxLevel=7, 시간=1617.0us, m_minNodePixels=0.0, 방문노드=1469, 절두체판정=12797, 객체검사=12412, 렌더객체=169212, fake노드=0
        [CULL] maxLevel=7, 시간=1627.5us, m_minNodePixels=0.0, 방문노드=1469, 절두체판정=12797, 객체검사=12412, 렌더객체=169444, fake노드=0
        [CULL] maxLevel=7, 시간=1501.1us, m_minNodePixels=0.0, 방문노드=1489, 절두체판정=12782, 객체검사=12397, 렌더객체=169838, fake노드=0
        [CULL] maxLevel=7, 시간=1510.9us, m_minNodePixels=0.0, 방문노드=1489, 절두체판정=12782, 객체검사=12397, 렌더객체=170358, fake노드=0
        [CULL] maxLevel=7, 시간=1541.6us, m_minNodePixels=0.0, 방문노드=1489, 절두체판정=12782, 객체검사=12397, 렌더객체=170824, fake노드=0
        [CULL] maxLevel=7, 시간=1748.4us, m_minNodePixels=0.0, 방문노드=1460, 절두체판정=14274, 객체검사=13896, 렌더객체=170835, fake노드=0
        [CULL] maxLevel=7, 시간=1728.8us, m_minNodePixels=0.0, 방문노드=1460, 절두체판정=14274, 객체검사=13896, 렌더객체=171008, fake노드=0
        [CULL] maxLevel=7, 시간=1611.0us, m_minNodePixels=0.0, 방문노드=1506, 절두체판정=14495, 객체검사=14105, 렌더객체=171049, fake노드=0
        [CULL] maxLevel=7, 시간=1583.6us, m_minNodePixels=0.0, 방문노드=1506, 절두체판정=14495, 객체검사=14105, 렌더객체=170989, fake노드=0
        [CULL] maxLevel=7, 시간=1607.8us, m_minNodePixels=0.0, 방문노드=1495, 절두체판정=12668, 객체검사=12278, 렌더객체=171082, fake노드=0
        [CULL] maxLevel=7, 시간=1590.6us, m_minNodePixels=0.0, 방문노드=1495, 절두체판정=12668, 객체검사=12278, 렌더객체=171354, fake노드=0
        [CULL] maxLevel=7, 시간=1629.2us, m_minNodePixels=0.0, 방문노드=1518, 절두체판정=15652, 객체검사=15262, 렌더객체=172388, fake노드=0
        [CULL] maxLevel=7, 시간=1690.3us, m_minNodePixels=0.0, 방문노드=1518, 절두체판정=15652, 객체검사=15262, 렌더객체=173533, fake노드=0
        [CULL] maxLevel=7, 시간=1913.5us, m_minNodePixels=0.0, 방문노드=1496, 절두체판정=15523, 객체검사=15132, 렌더객체=175999, fake노드=0
        [CULL] maxLevel=7, 시간=1705.4us, m_minNodePixels=0.0, 방문노드=1554, 절두체판정=16250, 객체검사=15845, 렌더객체=177803, fake노드=0
